time,pos_lift_joint,vel_lift_joint,pos_j1,vel_j1,pos_j2,vel_j2,pos_j3,vel_j3,pos_j4,vel_j4,pos_j5,vel_j5,pos_j6,vel_j6,cart_x,cart_y,cart_z,cart_vx,cart_vy,cart_vz
8.096078,0.029797,0.051556,0.084632,-0.000000,-0.045010,0.009936,0.223133,-0.010837,0.000000,0.000000,0.178123,-0.000901,0.084632,-0.000000,,,,,
8.098434,0.029870,0.031199,0.084632,-0.000000,-0.044996,0.006013,0.223118,-0.006558,0.000000,0.000000,0.178122,-0.000545,0.084632,-0.000000,,,,,
8.104808,0.029944,0.011532,0.084632,-0.000000,-0.044981,0.002222,0.223102,-0.002424,0.000000,0.000000,0.178121,-0.000201,0.084632,-0.000000,,,,,
8.104876,0.030017,0.000000,0.084632,0.000000,-0.044967,0.000000,0.223087,0.000000,0.000000,0.000000,0.178120,0.000000,0.084632,0.000000,,,,,
8.104894,0.030164,0.000000,0.084632,0.000000,-0.044939,0.000000,0.223056,0.000000,0.000000,0.000000,0.178117,0.000000,0.084632,0.000000,,,,,
8.104913,0.030091,0.000000,0.084632,0.000000,-0.044953,0.000000,0.223071,0.000000,0.000000,0.000000,0.178118,0.000000,0.084632,0.000000,,,,,
8.108483,0.030238,0.041174,0.084632,-0.000000,-0.044925,0.007935,0.223041,-0.008655,0.000000,0.000000,0.178116,-0.000719,0.084632,-0.000000,,,,,
8.109204,0.030311,0.000000,0.084632,0.000000,-0.044911,0.000000,0.223025,0.000000,0.000000,0.000000,0.178115,0.000000,0.084632,0.000000,,,,,
8.109980,0.030385,0.000000,0.084632,0.000000,-0.044896,0.000000,0.223010,0.000000,0.000000,0.000000,0.178113,0.000000,0.084632,0.000000,,,,,
8.110905,0.030458,0.000000,0.084632,0.000000,-0.044882,0.000000,0.222994,0.000000,0.000000,0.000000,0.178112,0.000000,0.084632,0.000000,,,,,
8.117206,0.030532,0.011664,0.084632,-0.000000,-0.044868,0.002248,0.222979,-0.002452,0.000000,0.000000,0.178111,-0.000204,0.084632,-0.000000,,,,,
8.119237,0.030761,0.112662,0.084632,-0.000000,-0.044824,0.021721,0.222931,-0.023684,0.000000,0.000000,0.178107,-0.001963,0.084632,-0.000000,,,,,
8.122086,0.030913,0.053544,0.084632,-0.000000,-0.044795,0.010323,0.222899,-0.011256,0.000000,0.000000,0.178104,-0.000933,0.084632,-0.000000,,,,,
8.122546,0.030989,0.000000,0.084632,0.000000,-0.044780,0.000000,0.222883,0.000000,0.000000,0.000000,0.178103,0.000000,0.084632,0.000000,,,,,
8.123225,0.031066,0.000000,0.084632,0.000000,-0.044765,0.000000,0.222867,0.000000,0.000000,0.000000,0.178101,0.000000,0.084632,0.000000,,,,,
8.125972,0.031142,0.027771,0.084632,-0.000000,-0.044750,0.005354,0.222850,-0.005838,0.000000,0.000000,0.178100,-0.000484,0.084632,-0.000000,,,,,
8.128557,0.031218,0.029505,0.084632,-0.000000,-0.044736,0.005688,0.222834,-0.006202,0.000000,0.000000,0.178099,-0.000514,0.084632,-0.000000,,,,,
8.128596,0.031295,0.000000,0.084632,0.000000,-0.044721,0.000000,0.222818,0.000000,0.000000,0.000000,0.178097,0.000000,0.084632,0.000000,,,,,
8.129227,0.031371,0.000000,0.084632,0.000000,-0.044706,0.000000,0.222802,0.000000,0.000000,0.000000,0.178096,0.000000,0.084632,0.000000,,,,,
8.131278,0.031447,0.037196,0.084632,-0.000000,-0.044692,0.007171,0.222786,-0.007819,0.000000,0.000000,0.178095,-0.000648,0.084632,-0.000000,,,,,
8.132261,0.031523,0.000000,0.084632,0.000000,-0.044677,0.000000,0.222770,0.000000,0.000000,0.000000,0.178093,0.000000,0.084632,0.000000,,,,,
8.134430,0.031600,0.035170,0.084632,-0.000000,-0.044662,0.006781,0.222754,-0.007393,0.000000,0.000000,0.178092,-0.000613,0.084632,-0.000000,,,,,
8.134551,0.031676,0.000000,0.084632,0.000000,-0.044648,0.000000,0.222738,0.000000,0.000000,0.000000,0.178091,0.000000,0.084632,0.000000,,,,,
8.136719,0.031752,0.035188,0.084632,-0.000000,-0.044633,0.006784,0.222722,-0.007397,0.000000,0.000000,0.178089,-0.000613,0.084632,-0.000000,,,,,
8.137795,0.031828,0.070840,0.084632,-0.000000,-0.044618,0.013658,0.222706,-0.014892,0.000000,0.000000,0.178088,-0.001234,0.084632,-0.000000,,,,,
8.137962,0.031905,0.000000,0.084632,0.000000,-0.044603,0.000000,0.222690,0.000000,0.000000,0.000000,0.178087,0.000000,0.084632,0.000000,,,,,
8.139253,0.031981,0.059039,0.084632,-0.000000,-0.044589,0.011383,0.222674,-0.012411,0.000000,0.000000,0.178085,-0.001029,0.084632,-0.000000,,,,,
8.141568,0.032057,0.032947,0.084632,-0.000000,-0.044574,0.006352,0.222658,-0.006926,0.000000,0.000000,0.178084,-0.000574,0.084632,-0.000000,,,,,
8.142603,0.032136,0.076371,0.084632,-0.000000,-0.044559,0.014730,0.222641,-0.016057,0.000000,0.000000,0.178083,-0.001327,0.084632,-0.000000,,,,,
8.148216,0.032215,0.014082,0.084632,-0.000000,-0.044544,0.002716,0.222625,-0.002961,0.000000,0.000000,0.178081,-0.000245,0.084632,-0.000000,,,,,
8.148268,0.032294,0.000000,0.084632,0.000000,-0.044528,0.000000,0.222608,0.000000,0.000000,0.000000,0.178080,0.000000,0.084632,0.000000,,,,,
8.150074,0.032373,0.043765,0.084632,-0.000000,-0.044513,0.008441,0.222592,-0.009201,0.000000,0.000000,0.178079,-0.000760,0.084632,-0.000000,,,,,
8.150761,0.032452,0.000000,0.084632,0.000000,-0.044498,0.000000,0.222575,0.000000,0.000000,0.000000,0.178077,0.000000,0.084632,0.000000,,,,,
8.153926,0.032532,0.024971,0.084632,-0.000000,-0.044483,0.004816,0.222558,-0.005250,0.000000,0.000000,0.178076,-0.000434,0.084632,-0.000000,,,,,
8.154784,0.032611,0.000000,0.084632,0.000000,-0.044467,0.000000,0.222542,0.000000,0.000000,0.000000,0.178074,0.000000,0.084632,0.000000,,,,,
8.161154,0.032690,0.012407,0.084632,-0.000000,-0.044452,0.002393,0.222525,-0.002609,0.000000,0.000000,0.178073,-0.000216,0.084632,-0.000000,,,,,
8.161897,0.032927,0.000000,0.084632,0.000000,-0.044406,0.000000,0.222475,0.000000,0.000000,0.000000,0.178069,0.000000,0.084632,0.000000,,,,,
8.161926,0.033006,0.000000,0.084632,0.000000,-0.044391,0.000000,0.222459,0.000000,0.000000,0.000000,0.178068,0.000000,0.084632,0.000000,,,,,
8.161942,0.033085,0.000000,0.084632,0.000000,-0.044376,0.000000,0.222442,0.000000,0.000000,0.000000,0.178066,0.000000,0.084632,0.000000,,,,,
8.162367,0.033164,0.000000,0.084632,0.000000,-0.044361,0.000000,0.222425,0.000000,0.000000,0.000000,0.178065,0.000000,0.084632,0.000000,,,,,
8.163524,0.033243,0.068313,0.084632,-0.000000,-0.044345,0.013176,0.222409,-0.014363,0.000000,0.000000,0.178063,-0.001187,0.084632,-0.000000,,,,,
8.165465,0.033322,0.040730,0.084632,-0.000000,-0.044330,0.007856,0.222392,-0.008563,0.000000,0.000000,0.178062,-0.000707,0.084632,-0.000000,,,,,
8.168952,0.033401,0.022667,0.084632,-0.000000,-0.044315,0.004372,0.222376,-0.004766,0.000000,0.000000,0.178061,-0.000394,0.084632,-0.000000,,,,,
8.168986,0.033480,0.000000,0.084632,0.000000,-0.044300,0.000000,0.222359,0.000000,0.000000,0.000000,0.178059,0.000000,0.084632,0.000000,,,,,
8.169001,0.033559,0.000000,0.084632,0.000000,-0.044284,0.000000,0.222342,0.000000,0.000000,0.000000,0.178058,0.000000,0.084632,0.000000,,,,,
8.170293,0.033638,0.061193,0.084632,-0.000000,-0.044269,0.011803,0.222326,-0.012866,0.000000,0.000000,0.178057,-0.001063,0.084632,-0.000000,,,,,
8.170325,0.033720,0.000000,0.084632,0.000000,-0.044253,0.000000,0.222309,0.000000,0.000000,0.000000,0.178055,0.000000,0.084632,0.000000,,,,,
8.173617,0.033802,0.024851,0.084632,-0.000000,-0.044238,0.004795,0.222291,-0.005226,0.000000,0.000000,0.178054,-0.000430,0.084632,-0.000000,,,,,
8.175583,0.033884,0.041600,0.084632,-0.000000,-0.044222,0.008027,0.222274,-0.008747,0.000000,0.000000,0.178052,-0.000720,0.084632,-0.000000,,,,,
8.177079,0.034047,0.109422,0.084632,-0.000000,-0.044190,0.021114,0.222240,-0.023009,0.000000,0.000000,0.178050,-0.001895,0.084632,-0.000000,,,,,
8.177990,0.034129,0.000000,0.084632,0.000000,-0.044174,0.000000,0.222223,0.000000,0.000000,0.000000,0.178048,0.000000,0.084632,0.000000,,,,,
8.180100,0.034211,0.038777,0.084632,-0.000000,-0.044159,0.007482,0.222205,-0.008154,0.000000,0.000000,0.178047,-0.000671,0.084632,-0.000000,,,,,
8.185948,0.034293,0.013989,0.084632,-0.000000,-0.044143,0.002699,0.222188,-0.002942,0.000000,0.000000,0.178045,-0.000242,0.084632,-0.000000,,,,,
8.188274,0.034456,0.070364,0.084632,-0.000000,-0.044111,0.013577,0.222154,-0.014796,0.000000,0.000000,0.178042,-0.001218,0.084632,-0.000000,,,,,
8.189851,0.034538,0.051857,0.084632,-0.000000,-0.044095,0.010006,0.222137,-0.010904,0.000000,0.000000,0.178041,-0.000898,0.084632,-0.000000,,,,,
8.194158,0.034620,0.018996,0.084632,-0.000000,-0.044080,0.003665,0.222119,-0.003994,0.000000,0.000000,0.178040,-0.000329,0.084632,-0.000000,,,,,
8.194478,0.034702,0.000000,0.084632,0.000000,-0.044064,0.000000,0.222102,0.000000,0.000000,0.000000,0.178038,0.000000,0.084632,0.000000,,,,,
8.198042,0.034783,0.022955,0.084632,-0.000000,-0.044048,0.004429,0.222085,-0.004827,0.000000,0.000000,0.178037,-0.000397,0.084632,-0.000000,,,,,
8.198105,0.034865,0.000000,0.084632,0.000000,-0.044032,0.000000,0.222068,0.000000,0.000000,0.000000,0.178035,0.000000,0.084632,0.000000,,,,,
8.198122,0.034947,0.000000,0.084632,0.000000,-0.044017,0.000000,0.222050,0.000000,0.000000,0.000000,0.178034,0.000000,0.084632,0.000000,,,,,
8.198403,0.035029,0.000000,0.084632,0.000000,-0.044001,0.000000,0.222033,0.000000,0.000000,0.000000,0.178033,0.000000,0.084632,0.000000,,,,,
8.199114,0.035111,0.000000,0.084632,0.000000,-0.043985,0.000000,0.222016,0.000000,0.000000,0.000000,0.178031,0.000000,0.084632,0.000000,,,,,
8.199968,0.035192,0.000000,0.084632,0.000000,-0.043969,0.000000,0.221999,0.000000,0.000000,0.000000,0.178030,0.000000,0.084632,0.000000,,,,,
8.203793,0.035274,0.021389,0.084632,-0.000000,-0.043953,0.004127,0.221982,-0.004497,0.000000,0.000000,0.178028,-0.000370,0.084632,-0.000000,,,,,
8.203847,0.035356,0.000000,0.084632,0.000000,-0.043938,0.000000,0.221964,0.000000,0.000000,0.000000,0.178027,0.000000,0.084632,0.000000,,,,,
8.204085,0.035438,0.000000,0.084632,0.000000,-0.043922,0.000000,0.221947,0.000000,0.000000,0.000000,0.178025,0.000000,0.084632,0.000000,,,,,
8.205959,0.035523,0.045138,0.084632,-0.000000,-0.043905,0.008714,0.221929,-0.009493,0.000000,0.000000,0.178024,-0.000779,0.084632,-0.000000,,,,,
8.206486,0.035607,0.000000,0.084632,0.000000,-0.043889,0.000000,0.221912,0.000000,0.000000,0.000000,0.178023,0.000000,0.084632,0.000000,,,,,
8.207366,0.035692,0.000000,0.084632,0.000000,-0.043873,0.000000,0.221894,0.000000,0.000000,0.000000,0.178021,0.000000,0.084632,0.000000,,,,,
8.208811,0.035776,0.058529,0.084632,-0.000000,-0.043857,0.011298,0.221876,-0.012309,0.000000,0.000000,0.178020,-0.001010,0.084632,-0.000000,,,,,
8.210918,0.035861,0.040157,0.084632,-0.000000,-0.043840,0.007752,0.221858,-0.008445,0.000000,0.000000,0.178018,-0.000693,0.084632,-0.000000,,,,,
8.212774,0.035945,0.045560,0.084632,-0.000000,-0.043824,0.008795,0.221841,-0.009581,0.000000,0.000000,0.178017,-0.000786,0.084632,-0.000000,,,,,
8.213469,0.036030,0.000000,0.084632,0.000000,-0.043808,0.000000,0.221823,0.000000,0.000000,0.000000,0.178015,0.000000,0.084632,0.000000,,,,,
8.214043,0.036115,0.000000,0.084632,0.000000,-0.043791,0.000000,0.221805,0.000000,0.000000,0.000000,0.178014,0.000000,0.084632,0.000000,,,,,
8.215422,0.036199,0.061335,0.084632,-0.000000,-0.043775,0.011840,0.221787,-0.012899,0.000000,0.000000,0.178012,-0.001059,0.084632,-0.000000,,,,,
8.216680,0.036284,0.067192,0.084632,-0.000000,-0.043759,0.012971,0.221769,-0.014131,0.000000,0.000000,0.178011,-0.001160,0.084632,-0.000000,,,,,
8.217546,0.036368,0.000000,0.084632,0.000000,-0.043742,0.000000,0.221752,0.000000,0.000000,0.000000,0.178009,0.000000,0.084632,0.000000,,,,,
8.225958,0.036453,0.010054,0.084632,-0.000000,-0.043726,0.001941,0.221734,-0.002114,0.000000,0.000000,0.178008,-0.000174,0.084632,-0.000000,,,,,
8.226009,0.036537,0.000000,0.084632,0.000000,-0.043710,0.000000,0.221716,0.000000,0.000000,0.000000,0.178006,0.000000,0.084632,0.000000,,,,,
8.226025,0.036622,0.000000,0.084632,0.000000,-0.043693,0.000000,0.221698,0.000000,0.000000,0.000000,0.178005,0.000000,0.084632,0.000000,,,,,
8.226040,0.036707,0.000000,0.084632,0.000000,-0.043677,0.000000,0.221680,0.000000,0.000000,0.000000,0.178004,0.000000,0.084632,0.000000,,,,,
8.226054,0.036791,0.000000,0.084632,0.000000,-0.043661,0.000000,0.221663,0.000000,0.000000,0.000000,0.178002,0.000000,0.084632,0.000000,,,,,
8.226068,0.036876,0.000000,0.084632,0.000000,-0.043644,0.000000,0.221645,0.000000,0.000000,0.000000,0.178001,0.000000,0.084632,0.000000,,,,,
8.226934,0.036960,0.000000,0.084632,0.000000,-0.043628,0.000000,0.221627,0.000000,0.000000,0.000000,0.177999,0.000000,0.084632,0.000000,,,,,
8.235270,0.037048,0.010479,0.084632,-0.000000,-0.043611,0.002024,0.221609,-0.002204,0.000000,0.000000,0.177998,-0.000180,0.084632,-0.000000,,,,,
8.235330,0.037135,0.000000,0.084632,0.000000,-0.043594,0.000000,0.221590,0.000000,0.000000,0.000000,0.177996,0.000000,0.084632,0.000000,,,,,
8.235351,0.037222,0.000000,0.084632,0.000000,-0.043577,0.000000,0.221572,0.000000,0.000000,0.000000,0.177995,0.000000,0.084632,0.000000,,,,,
8.235367,0.037310,0.000000,0.084632,0.000000,-0.043560,0.000000,0.221554,0.000000,0.000000,0.000000,0.177993,0.000000,0.084632,0.000000,,,,,
8.235382,0.037397,0.000000,0.084632,0.000000,-0.043544,0.000000,0.221535,0.000000,0.000000,0.000000,0.177992,0.000000,0.084632,0.000000,,,,,
8.241136,0.037485,0.015181,0.084632,-0.000000,-0.043527,0.002932,0.221517,-0.003193,0.000000,0.000000,0.177990,-0.000261,0.084632,-0.000000,,,,,
8.245193,0.037572,0.021529,0.084632,-0.000000,-0.043510,0.004158,0.221498,-0.004528,0.000000,0.000000,0.177989,-0.000370,0.084632,-0.000000,,,,,
8.245257,0.037659,0.000000,0.084632,0.000000,-0.043493,0.000000,0.221480,0.000000,0.000000,0.000000,0.177987,0.000000,0.084632,0.000000,,,,,
8.245275,0.037747,0.000000,0.084632,0.000000,-0.043476,0.000000,0.221462,0.000000,0.000000,0.000000,0.177986,0.000000,0.084632,0.000000,,,,,
8.250464,0.037834,0.016832,0.084632,-0.000000,-0.043459,0.003251,0.221443,-0.003540,0.000000,0.000000,0.177984,-0.000290,0.084632,-0.000000,,,,,
8.251640,0.038096,0.222905,0.084632,-0.000000,-0.043409,0.043049,0.221388,-0.046884,0.000000,0.000000,0.177980,-0.003835,0.084632,-0.000000,,,,,
8.251919,0.038183,0.000000,0.084632,0.000000,-0.043392,0.000000,0.221370,0.000000,0.000000,0.000000,0.177978,0.000000,0.084632,0.000000,,,,,
8.253942,0.038271,0.043179,0.084632,-0.000000,-0.043375,0.008339,0.221352,-0.009082,0.000000,0.000000,0.177977,-0.000743,0.084632,-0.000000,,,,,
8.255114,0.038358,0.074526,0.084632,-0.000000,-0.043358,0.014393,0.221333,-0.015675,0.000000,0.000000,0.177975,-0.001282,0.084632,-0.000000,,,,,
8.255414,0.038445,0.000000,0.084632,0.000000,-0.043341,0.000000,0.221315,0.000000,0.000000,0.000000,0.177974,0.000000,0.084632,0.000000,,,,,
8.257188,0.038533,0.049244,0.084632,-0.000000,-0.043324,0.009510,0.221296,-0.010358,0.000000,0.000000,0.177972,-0.000847,0.084632,-0.000000,,,,,
8.261484,0.038620,0.020331,0.084632,-0.000000,-0.043307,0.003927,0.221278,-0.004276,0.000000,0.000000,0.177971,-0.000350,0.084632,-0.000000,,,,,
8.265937,0.038710,0.020241,0.084632,-0.000000,-0.043290,0.003911,0.221259,-0.004258,0.000000,0.000000,0.177969,-0.000347,0.084632,-0.000000,,,,,
8.268431,0.038800,0.036134,0.084632,-0.000000,-0.043273,0.006982,0.221240,-0.007601,0.000000,0.000000,0.177968,-0.000620,0.084632,-0.000000,,,,,
8.271345,0.038890,0.030920,0.084632,-0.000000,-0.043255,0.005974,0.221221,-0.006504,0.000000,0.000000,0.177966,-0.000530,0.084632,-0.000000,,,,,
8.271374,0.038981,0.000000,0.084632,0.000000,-0.043238,0.000000,0.221202,0.000000,0.000000,0.000000,0.177964,0.000000,0.084632,0.000000,,,,,
8.271986,0.039071,0.000000,0.084632,0.000000,-0.043220,0.000000,0.221183,0.000000,0.000000,0.000000,0.177963,0.000000,0.084632,0.000000,,,,,
8.272528,0.039161,0.000000,0.084632,0.000000,-0.043203,0.000000,0.221164,0.000000,0.000000,0.000000,0.177961,0.000000,0.084632,0.000000,,,,,
8.273263,0.039251,0.000000,0.084632,0.000000,-0.043186,0.000000,0.221145,0.000000,0.000000,0.000000,0.177960,0.000000,0.084632,0.000000,,,,,
8.274243,0.039341,0.000000,0.084632,0.000000,-0.043168,0.000000,0.221126,0.000000,0.000000,0.000000,0.177958,0.000000,0.084632,0.000000,,,,,
8.275379,0.039431,0.079331,0.084632,-0.000000,-0.043151,0.015328,0.221107,-0.016688,0.000000,0.000000,0.177957,-0.001360,0.084632,-0.000000,,,,,
8.276563,0.039521,0.076131,0.084632,-0.000000,-0.043133,0.014710,0.221088,-0.016015,0.000000,0.000000,0.177955,-0.001305,0.084632,-0.000000,,,,,
8.281285,0.039611,0.019085,0.084632,-0.000000,-0.043116,0.003688,0.221069,-0.004015,0.000000,0.000000,0.177954,-0.000327,0.084632,-0.000000,,,,,
8.281326,0.039702,0.000000,0.084632,0.000000,-0.043098,0.000000,0.221051,0.000000,0.000000,0.000000,0.177952,0.000000,0.084632,0.000000,,,,,
8.281343,0.039792,0.000000,0.084632,0.000000,-0.043081,0.000000,0.221032,0.000000,0.000000,0.000000,0.177951,0.000000,0.084632,0.000000,,,,,
8.281358,0.039882,0.000000,0.084632,0.000000,-0.043064,0.000000,0.221013,0.000000,0.000000,0.000000,0.177949,0.000000,0.084632,0.000000,,,,,
8.284562,0.039972,0.028127,0.084632,-0.000000,-0.043046,0.005435,0.220994,-0.005917,0.000000,0.000000,0.177947,-0.000482,0.084632,-0.000000,,,,,
8.289782,0.040152,0.034524,0.084632,-0.000000,-0.043011,0.006671,0.220956,-0.007263,0.000000,0.000000,0.177944,-0.000592,0.084632,-0.000000,,,,,
8.289855,0.040332,0.000000,0.084632,0.000000,-0.042977,0.000000,0.220918,0.000000,0.000000,0.000000,0.177941,0.000000,0.084632,0.000000,,,,,
8.291445,0.040422,0.056658,0.084632,-0.000000,-0.042959,0.010947,0.220899,-0.011919,0.000000,0.000000,0.177940,-0.000971,0.084632,-0.000000,,,,,
8.293392,0.040515,0.047406,0.084632,-0.000000,-0.042941,0.009164,0.220879,-0.009974,0.000000,0.000000,0.177938,-0.000810,0.084632,-0.000000,,,,,
8.293580,0.040607,0.000000,0.084632,0.000000,-0.042923,0.000000,0.220860,0.000000,0.000000,0.000000,0.177937,0.000000,0.084632,0.000000,,,,,
8.295214,0.040699,0.056468,0.084632,-0.000000,-0.042906,0.010916,0.220841,-0.011880,0.000000,0.000000,0.177935,-0.000965,0.084632,-0.000000,,,,,
8.295783,0.040792,0.000000,0.084632,0.000000,-0.042888,0.000000,0.220821,0.000000,0.000000,0.000000,0.177933,0.000000,0.084632,0.000000,,,,,
8.297003,0.040884,0.075641,0.084632,-0.000000,-0.042870,0.014622,0.220802,-0.015914,0.000000,0.000000,0.177932,-0.001292,0.084632,-0.000000,,,,,
8.301900,0.040976,0.018843,0.084632,-0.000000,-0.042852,0.003643,0.220782,-0.003965,0.000000,0.000000,0.177930,-0.000322,0.084632,-0.000000,,,,,
8.303008,0.041161,0.166495,0.084632,-0.000000,-0.042816,0.032185,0.220744,-0.035029,0.000000,0.000000,0.177927,-0.002844,0.084632,-0.000000,,,,,
8.307452,0.041253,0.020763,0.084632,-0.000000,-0.042799,0.004014,0.220724,-0.004368,0.000000,0.000000,0.177926,-0.000355,0.084632,-0.000000,,,,,
8.307975,0.041530,0.000000,0.084632,0.000000,-0.042745,0.000000,0.220666,0.000000,0.000000,0.000000,0.177921,0.000000,0.084632,0.000000,,,,,
8.316671,0.041622,0.010611,0.084632,-0.000000,-0.042727,0.002051,0.220646,-0.002232,0.000000,0.000000,0.177919,-0.000181,0.084632,-0.000000,,,,,
8.319889,0.041807,0.057347,0.084632,-0.000000,-0.042692,0.011086,0.220608,-0.012065,0.000000,0.000000,0.177916,-0.000980,0.084632,-0.000000,,,,,
8.319924,0.041899,0.000000,0.084632,0.000000,-0.042674,0.000000,0.220588,0.000000,0.000000,0.000000,0.177914,0.000000,0.084632,0.000000,,,,,
8.323798,0.041991,0.023820,0.084632,-0.000000,-0.042656,0.004605,0.220569,-0.005012,0.000000,0.000000,0.177913,-0.000407,0.084632,-0.000000,,,,,
8.325100,0.042083,0.070845,0.084632,-0.000000,-0.042638,0.013695,0.220549,-0.014905,0.000000,0.000000,0.177911,-0.001210,0.084632,-0.000000,,,,,
8.326155,0.042176,0.087490,0.084632,-0.000000,-0.042620,0.016913,0.220530,-0.018407,0.000000,0.000000,0.177910,-0.001495,0.084632,-0.000000,,,,,
8.326869,0.042268,0.000000,0.084632,0.000000,-0.042602,0.000000,0.220511,0.000000,0.000000,0.000000,0.177908,0.000000,0.084632,0.000000,,,,,
8.330812,0.042360,0.023405,0.084632,-0.000000,-0.042585,0.004524,0.220491,-0.004924,0.000000,0.000000,0.177907,-0.000400,0.084632,-0.000000,,,,,
8.331707,0.042453,0.000000,0.084632,0.000000,-0.042567,0.000000,0.220472,0.000000,0.000000,0.000000,0.177905,0.000000,0.084632,0.000000,,,,,
8.332941,0.042545,0.074894,0.084632,-0.000000,-0.042549,0.014485,0.220452,-0.015760,0.000000,0.000000,0.177903,-0.001275,0.084632,-0.000000,,,,,
8.334085,0.042637,0.080836,0.084632,-0.000000,-0.042531,0.015634,0.220433,-0.017010,0.000000,0.000000,0.177902,-0.001376,0.084632,-0.000000,,,,,
8.334694,0.042730,0.000000,0.084632,0.000000,-0.042513,0.000000,0.220413,0.000000,0.000000,0.000000,0.177900,0.000000,0.084632,0.000000,,,,,
8.336201,0.042822,0.061353,0.084632,-0.000000,-0.042495,0.011866,0.220394,-0.012910,0.000000,0.000000,0.177899,-0.001044,0.084632,-0.000000,,,,,
8.337213,0.042915,0.091293,0.084632,-0.000000,-0.042477,0.017656,0.220374,-0.019210,0.000000,0.000000,0.177897,-0.001554,0.084632,-0.000000,,,,,
8.338709,0.043007,0.061780,0.084632,-0.000000,-0.042459,0.011949,0.220355,-0.013000,0.000000,0.000000,0.177896,-0.001052,0.084632,-0.000000,,,,,
8.341200,0.043100,0.037111,0.084632,-0.000000,-0.042442,0.007177,0.220336,-0.007809,0.000000,0.000000,0.177894,-0.000632,0.084632,-0.000000,,,,,
8.345483,0.043192,0.021575,0.084632,-0.000000,-0.042424,0.004173,0.220316,-0.004540,0.000000,0.000000,0.177892,-0.000367,0.084632,-0.000000,,,,,
8.346903,0.043284,0.065125,0.084632,-0.000000,-0.042406,0.012595,0.220297,-0.013704,0.000000,0.000000,0.177891,-0.001108,0.084632,-0.000000,,,,,
8.348634,0.043377,0.053380,0.084632,-0.000000,-0.042388,0.010324,0.220277,-0.011232,0.000000,0.000000,0.177889,-0.000909,0.084632,-0.000000,,,,,
8.348948,0.043469,0.000000,0.084632,0.000000,-0.042370,0.000000,0.220258,0.000000,0.000000,0.000000,0.177888,0.000000,0.084632,0.000000,,,,,
